N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
231.5499026606618,32.366178220245445,122.75889105658484,8.379561964779889,15.835334121342022,32.2969298411706,0.0,23.062401139232517,Loamy,Maharashtra,Raisins
235.09119873061198,137.81794071755016,360.97644000449134,7.307027472164892,25.03165072648339,39.65691448667264,143.22886873337106,5.007041783846342,Sandy,Rajasthan,Dates
284.41912794417414,60.496756013767,43.585092204482606,7.754786959668879,72.8393892820465,25.127164329562127,657.8505757275898,12.321739321910703,Saline,Rajasthan,Pistachio
115.65892674543623,104.5660712163475,20.743857885866316,7.796749541913804,48.63980768684799,8.984591312208389,652.4649226564122,44.031048557417456,Silt Loam,Jammu & Kashmir,Walnut
331.91707417800296,110.79938195290336,102.51797298388678,7.324535026006181,49.29125643674818,42.078704284226916,0.0,61.17359676507617,Loamy,Himachal Pradesh,Almond
230.66527177802513,33.33523028303622,0.0,5.601346843096845,13.990033096958443,29.562737398815244,2048.9913723390223,38.441307556898586,Sandy Loam,Rajasthan,Pomegranate
162.71131415943987,167.01637361417016,221.50403607093548,6.10342292764131,41.015010268765394,15.997176326633367,1071.9656343457193,60.04906841805372,Clay Loam,Himachal Pradesh,Apple
78.29699731555432,29.17791825714481,35.661122711882626,6.240820797581657,44.83338879242244,21.43961143455251,0.0,23.484098861993587,Loamy,Maharashtra,Raisins
198.33806768557218,36.34356179017833,25.776229274056362,5.34129005232277,62.68447817614484,26.41347802385631,1640.331555810434,48.81673235391435,Laterite,Odisha,Cashew
87.33678325244267,33.7994649904594,0.0,6.213348460213897,38.294629050129814,28.37800261841558,1169.2596610606972,68.67639168583648,Silt Loam,Jammu & Kashmir,Walnut
135.15224341803696,0.0,0.0,5.54068879662572,21.93316025037568,45.70654211060847,581.5017624449922,22.802153038291173,Loamy,Himachal Pradesh,Almond
198.981482250166,94.61208408943652,0.0,7.575562145493223,56.10412184778629,34.83084844951336,0.0,42.91601577092831,Alluvial,Punjab,Guava
181.25147222142982,39.04820963575369,166.00170745789217,8.505598138943228,63.70744645715297,34.84203489614723,525.1016417248123,60.92380557657928,Saline,Rajasthan,Pistachio
37.71328804724203,20.8539668523167,0.0,8.52492030737352,49.67367835821294,42.57692590386998,0.0,0.0,Saline,Rajasthan,Pistachio
121.51819085756622,116.42889358456537,248.8417685705379,7.031258205828732,45.76399348580923,8.294359966388063,2574.645813694652,62.96057288367084,Alluvial,Bihar,Banana
210.3839756871105,150.5850870125698,465.34019809482766,7.588403874026838,68.61898631994151,12.876832356299175,1522.883918889568,100.42283158712783,Loamy,Himachal Pradesh,Apple
231.84347404198536,43.30183169031183,230.7395420933684,5.639847783256093,76.48176959840026,24.415076363618795,292.8373487933189,37.144866020788456,Sandy Loam,Maharashtra,Pomegranate
236.15284813525687,96.99574724879294,0.0,7.750171667302543,4.769935225979111,25.710170132550235,3980.6535472834694,68.71053210301534,Loamy,Gujarat,Papaya
59.63771639277918,68.05976919252025,353.733092306068,7.5196853258314444,5.826755733188502,37.66412030783088,109.41241859111341,81.5421119478646,Sandy Loam,Rajasthan,Pomegranate
158.14284379788256,62.08609392473812,439.49071551869554,7.158886090090848,6.750590172010137,42.074731050344724,264.08574407414727,97.50715852156804,Loamy,Maharashtra,Raisins
142.5748887660483,47.345227678531266,280.7669178123531,6.205821636529694,61.73960578239627,11.69987461187637,1906.0623078135209,86.0656390633614,Silt Loam,West Bengal,Brinjal
95.06713275155127,89.15007254166227,230.1677222822501,7.721552763512912,36.26730463785416,27.070355753709435,1612.435509758869,53.64536633139286,Loamy,Bihar,Mango
165.86139892046603,54.09829790127975,7.038736117632624,6.790090134394037,18.192361180769545,19.096524880034615,593.3360315912876,68.76124370421057,Alluvial,Uttar Pradesh,Mango
127.31052429253842,6.050233199863104,160.08418529334617,7.548160735446239,0.0,34.205620430591466,827.6801419815681,6.56653919170337,Clay,Maharashtra,Fig
31.603293270029184,2.2907713177056976,0.0,6.017144135878879,67.02815845775258,34.05619764141754,1186.9961565318122,53.66657534612132,Loamy,Karnataka,Tomato
126.74384376580676,90.57481782659181,0.0,5.693213826631875,33.43703529864272,41.14229614263135,0.0,67.83802107381112,Clay,Madhya Pradesh,Onion
265.8883331589497,56.90075232471791,110.2764995596697,9.037041714633906,0.0,48.285165025948054,0.0,16.116686338958207,Sandy,Rajasthan,Dates
161.96157161344786,43.571200831934036,0.0,5.632935112947616,40.19321305243714,23.845118064375505,2429.2134074999767,63.09517752297205,Silt Loam,Jammu & Kashmir,Walnut
224.19964781992422,137.05383023579145,122.19395795926832,7.378300571628529,38.78761165389798,12.09990521037338,0.0,92.94865219830622,Black,Karnataka,Tomato
0.30800777946167557,41.316953879968224,18.417590259157343,3.952715563006775,37.66296874518523,19.895227395711185,1825.7854812726846,52.444519908439915,Silt Loam,Odisha,Brinjal
54.64144963734755,0.0,0.0,6.319037590341046,35.711347282271525,26.050073934089774,1113.176980615316,79.39538019531331,Laterite,Odisha,Cashew
174.784000793333,83.27628559301782,52.711534887542356,5.895693253820556,27.647448770996295,44.57333632866965,644.8182596729888,50.17188766540754,Loamy,Madhya Pradesh,Tomato
188.9476806583283,60.10612509630609,401.0095930562211,6.623514809002253,63.640782443331204,26.78664201018332,521.7340950520808,52.238324929747606,Loamy,Maharashtra,Raisins
184.73256695027587,29.965922309229104,448.02727742494415,6.68166089899804,21.69867080496421,45.124405981303326,0.0,39.69768828239682,Loamy,Maharashtra,Raisins
524.6757375302374,97.62044276580522,142.69317802434594,3.0808359221480957,22.06065398262249,15.8201927517868,0.0,42.93909580278048,Loamy,Ladakh,Apricot
263.36907781602355,1.1430331908872233,303.06943055348285,6.139983916694857,44.282116242110476,27.552326002773476,2227.075367382624,101.20598530451863,Loamy,Gujarat,Papaya
201.42792376712515,93.64498786703433,0.0,5.514453096358551,45.07674827359969,21.3445684234888,0.0,56.01687347149607,Loamy,Maharashtra,Onion
211.70940215222325,70.70592481965511,124.12306328052367,5.645963272391019,28.981936651850198,6.988515222787034,2353.6424329352744,44.72583376034109,Silt Loam,Jammu & Kashmir,Walnut
320.9898124390593,98.78731533455286,269.28984182987546,10.067655525147426,8.501803734263156,36.156050734580575,1970.0949724238367,85.90920662486906,Alluvial,Maharashtra,Banana
126.41331268811412,0.0,78.78208713590674,5.873325504531689,4.290162625920303,12.888117001088332,253.3083802264685,42.62106616294899,Loamy,Maharashtra,Raisins
267.2900564818684,151.08172134753792,529.1155570176933,6.990318977472801,43.701337790152266,10.419751335238107,2015.1007812936932,69.73308399558641,Loamy,Andhra Pradesh,Papaya
52.04707637732383,1.1109308353848064,0.0,5.934502780741718,57.595361139319046,23.690256515544405,173.97627059460604,59.312635793328894,Loamy,Himachal Pradesh,Almond
138.75957583387014,38.27585699192791,0.0,5.362183717040858,0.0,29.279422116308684,931.1095174687706,47.26281485612934,Loamy,Uttar Pradesh,Mango
158.72492635115373,99.74124656303007,346.5260276776594,5.2314403163509,92.94371598226314,19.407858031985484,320.34512925695026,56.173863721671324,Loamy,Gujarat,Papaya
215.95442708294743,122.08954593090716,216.0631765918127,7.750255844834908,85.78141425255613,48.83743576484696,2117.6242466523277,80.37858771845626,Loamy,Andhra Pradesh,Papaya
315.1065112670437,95.19886758385452,2.2684063030087884,7.109337942469445,46.174964468285324,24.738449870068507,0.0,74.8367749786667,Silt Loam,West Bengal,Brinjal
0.0,102.57836020669373,497.63829540344,6.32411717559298,24.408364804937666,28.24022308788643,1346.2187723264803,49.41632778642455,Alluvial,Uttar Pradesh,Guava
228.15719368698308,109.95327735500541,229.43359619925644,6.806658189750164,41.171879267332805,9.64201420854553,409.3721395764593,33.60261371390088,Sandy Loam,Punjab,Potato
79.94477904697104,115.79021101844633,206.56766527966414,5.460584975316233,49.53210335978926,37.47001643005536,950.8701466319787,120.30068037673325,Loamy,Gujarat,Papaya
177.42661891378313,114.7725613840139,192.75478464156254,6.187920749834749,38.05805911124942,32.02353338033076,1178.0415173038552,84.754141301282,Loamy,Gujarat,Papaya
166.56713112280192,0.0,77.23576948131661,6.667346780195631,70.31458315194749,28.052732331203178,1801.3114206905825,82.5087571547146,Laterite,Odisha,Cashew
128.53279567916044,0.0,0.0,5.5556107736759115,37.11250745831682,24.433446110982175,913.943638868089,8.246380879261572,Clay,Maharashtra,Fig
20.177214718990797,86.89456509345646,0.0,5.690140807417222,24.6793819195551,21.35406638637356,202.93677445512867,47.924849733267266,Loamy,Madhya Pradesh,Onion
154.57442376524702,146.27410544323553,261.68243001914567,6.601725340972177,24.317946761904743,16.24075341567287,717.5159509854835,81.42037353619561,Loamy,Gujarat,Papaya
258.12461073650957,69.25678061877497,224.9396453815206,6.173106771015906,50.530750140842436,30.1760696027767,0.0,63.80672170137346,Loamy,Ladakh,Apricot
148.54915595015643,26.772906146058904,296.14589413249803,7.187149651293628,24.134125049590665,34.555597722213875,0.0,12.512039832022763,Sandy,Rajasthan,Dates
143.90264849702902,109.33586022163587,0.0,8.334209713933916,18.281621420951595,42.05893791072603,1734.3516367367263,103.09039549527492,Silt Loam,Odisha,Brinjal
103.42198759681186,20.578736419520112,149.224238539535,4.423825820669343,28.146704280692813,13.778837736054207,2069.8157082078906,83.3219353204129,Laterite,Odisha,Cashew
217.45196991596202,126.20675711176446,43.85005394441578,7.754164886756335,49.997716560503704,35.94072912684218,2770.8728128648568,72.7869447579762,Volcanic,Maharashtra,Banana
347.8058623953078,48.09164213357027,95.82749783635452,6.942790597481597,14.813679312611685,30.120606762675923,1331.7628882108872,26.380472429801973,Sandy Loam,Maharashtra,Pomegranate
143.24688080616767,99.779372601049,0.0,6.642245631582714,31.851390077686144,24.77199521626149,1072.7319788407908,16.819486886812843,Saline,Rajasthan,Pistachio
62.59751980258315,16.038407557342765,480.83882190430904,7.580890254325671,69.26288050112717,20.272654501262476,1620.779806993673,54.65521223293017,Alluvial,Bihar,Banana
138.8976007932387,136.74616530938454,8.275945154066058,5.01972028718415,39.33903845466389,31.33520755868667,951.8411023276392,62.75120738349072,Silt Loam,Odisha,Brinjal
75.77722938060948,36.00004379017944,238.29710285002483,6.859205184066808,13.11285210640147,28.69178955063684,0.0,42.84673733684934,Loamy,Maharashtra,Raisins
222.48029846722517,22.30707134506813,187.40991922579204,7.3895087898718135,5.903520559738276,44.486030676708836,1029.8404904880783,79.79729097513558,Clay,Maharashtra,Fig
117.00551025976246,68.67954518506889,0.0,6.027262878097447,22.58780214359761,31.698738821052913,723.9262032063604,54.72436875046232,Sandy Loam,Maharashtra,Pomegranate
173.69305013772694,41.64826946978942,108.33166631400218,6.138047240382689,46.32479036590267,18.120918452669525,908.561972333594,86.5166679322192,Sandy Loam,Uttar Pradesh,Potato
186.2329396452309,32.06717624048072,0.0,6.076833187429582,9.63409428576953,21.86504956023594,442.3358463848011,29.769044889055166,Clay,Maharashtra,Fig
322.3696213489879,53.876196170928566,363.1402557709661,7.2316265636638555,26.8952039094723,32.524301995164066,2955.256399029476,86.61098227628207,Alluvial,Bihar,Banana
44.32686772401554,40.02294360409029,37.54239680570409,6.520274065677936,45.40391958578557,37.330624264093835,444.7298942507158,49.77492318434536,Alluvial,Punjab,Guava
69.24941872525011,49.14371375984904,188.65411643992724,6.55042435598943,68.89586529810026,31.172670579191735,0.0,20.46329703605927,Loamy,Himachal Pradesh,Almond
157.22924265978654,0.0,145.4185646484298,4.571626605877573,35.89856171952282,21.677262665146447,1919.6790614898023,64.32801136673915,Loamy,Ladakh,Apricot
62.74828962204914,10.480184599289906,61.589984201376495,7.419546592501025,45.12623282113255,28.30661109612995,953.2569292686771,68.20645907524356,Clay,Maharashtra,Fig
398.5152686314416,0.0,428.70948629218776,10.738524671788456,13.051924342796426,11.06042971974886,0.0,7.952539128904608,Sandy,Rajasthan,Dates
267.0082038128761,148.21442299827777,140.51915616662257,6.139471722574148,13.090960424420512,19.581221214800507,0.0,100.46112225928903,Clay Loam,Himachal Pradesh,Apple
20.94960460844345,112.3114687210927,257.6678883796465,5.611535506659424,34.634475063978826,24.718910595294943,847.7215264130261,68.39239018505441,Alluvial,Uttar Pradesh,Mango
170.41680551305035,4.808747896123542,92.76031126128679,6.804110958237618,38.90415632277565,21.77206891794107,0.0,64.22062536705415,Silt Loam,Jammu & Kashmir,Walnut
420.48917397945644,20.0928933758869,229.8712506705241,9.705601458513806,19.12750910648351,56.536345949977814,0.0,41.27346765476739,Sandy,Rajasthan,Dates
210.1578024062789,94.75286912311186,0.0,7.771796497325166,75.97050443580844,40.686133986175825,162.34678702002554,84.2602174422112,Black,Madhya Pradesh,Tomato
0.0,17.57865732046516,311.9820656308218,8.37932289802752,12.007904814129068,28.02855624348648,1061.025660991109,80.04530921971097,Clay,Maharashtra,Fig
78.59771705618505,154.9942621397753,137.53116722621434,6.308073298554839,46.393327664554945,21.866779128334016,846.8777279783898,63.34978602863093,Silt Loam,West Bengal,Brinjal
324.3256335326943,35.36236271079476,91.74052900523596,7.455116504312787,44.062067870898986,11.295810755261456,62.64883471512496,73.36905453714654,Loamy,Ladakh,Apricot
127.87219170031253,61.182612886479845,239.08181173019057,6.6564208911294065,57.15360572106998,20.191792495698213,1493.3090399788016,88.96721737642171,Loamy,Ladakh,Apricot
137.89333200479913,89.12991967931073,172.5746903539894,5.735918579169795,58.88165542890844,23.761764768867202,0.0,48.14348212191583,Loamy,Himachal Pradesh,Almond
194.54513225128935,116.03074310115548,110.14241859914415,5.769841083713463,23.974301054671514,12.770545773824423,0.0,60.09024018611425,Loamy,Karnataka,Tomato
166.69232824535453,61.96192441047048,317.24906964226614,7.869427438737635,0.0,37.54027396556627,815.6965690568485,0.0,Sandy,Rajasthan,Dates
111.7840430134309,63.86548613976744,239.70237719155114,6.311997377064349,54.52821976189216,5.3789619360467,592.639499835682,43.44406238465078,Silt Loam,Odisha,Brinjal
0.0,133.75295052445458,491.9433024245477,6.456089106331415,1.4125954848107112,54.55234478627557,721.6248789600152,19.67054607459362,Sandy,Rajasthan,Dates
143.18960820720727,70.05185170178152,289.2396729592437,7.043348968858134,24.711122472421984,23.313106268949088,1682.4987181649994,47.447723823155975,Alluvial,Bihar,Banana
58.554873423736424,53.564186713174195,0.0,3.5912310025755563,78.6126931539383,23.390845768734987,1046.7874142020023,57.89229303820794,Laterite,Odisha,Cashew
0.6172132311112932,38.33253750099303,0.0,6.424109735101538,30.83100553739116,30.96507945764883,0.0,91.98953794684323,Silt Loam,Odisha,Brinjal
334.0276404775449,0.0,98.53258655074163,7.753973985663578,50.64688467037331,29.36016304487492,886.8734552821716,57.58279892456079,Loamy,Ladakh,Apricot
0.0,92.14616703744,0.0,6.625813639128891,36.84735207058938,4.615032610137174,2257.4549143974987,102.99252347340992,Laterite,Odisha,Cashew
116.76665503228566,0.0,0.0,5.6290367939497425,7.653682234083936,18.500676312531944,1548.8163780767627,65.19712773085817,Loamy,Uttar Pradesh,Guava
172.0549469623475,51.86316355617512,458.1868689195529,7.922760127164678,14.753766677402464,37.219975779475114,1514.6592501300597,12.043604484079154,Loamy,Maharashtra,Raisins
294.74822675696157,49.95134410205046,205.79335466515866,6.76251728787243,33.18496919594887,40.530758802098816,913.1409348973954,19.80230288779083,Sandy Loam,Maharashtra,Pomegranate
48.48413357773455,147.74300144868454,134.44068782508265,9.596703872088222,22.013371332824523,14.338144995572042,0.0,45.62106326863639,Loamy,Maharashtra,Raisins
202.70755532947453,0.0,52.183389258637106,7.121351949699899,79.47453851408693,32.21388946482701,1347.951065404554,75.49357225582075,Clay,Maharashtra,Onion
145.73312335361004,5.975229509815598,0.0,8.375141160890426,19.079129095299315,36.403314631167184,554.3335961424733,41.585390656545904,Loamy,Maharashtra,Raisins
39.323865086643835,61.98106249563887,238.3433317460613,5.349907354395737,38.05633556502936,17.399414533108914,1430.4802343334843,47.4355921819414,Silt Loam,Odisha,Brinjal
205.60534256211082,39.45602348596016,0.0,6.066793264387228,45.934647117453345,25.460503985434908,218.51185837365756,30.54647962457887,Loamy,Maharashtra,Raisins
