N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
200.57967052638458,45.698256317078226,195.09413626970482,6.293107720020246,32.869414004468915,18.64063042664015,708.3221182819058,46.46691108599289,Loamy,Ladakh,Apricot
261.60435746297856,135.5277085319646,236.10544172757542,5.840581792842026,35.838704848187355,11.932555084818098,1152.800902715013,65.25506262423333,Loamy,Jammu & Kashmir,Apple
251.19980054050288,33.191524318049375,277.45177237043686,8.479385117375301,9.111171047808279,36.47401083009245,188.84770043064776,16.71829933572054,Sandy,Rajasthan,Dates
154.95329184987824,32.9653603449024,155.29500563578674,7.037757192332264,28.584662635508337,25.557707925302946,556.0252677647935,33.79818618391048,Clay,Maharashtra,Fig
79.13756034902826,25.63507953152734,44.97544308818523,6.01563800025799,44.88727909630021,25.42479174912307,1693.0268265094858,64.72465083778823,Laterite,Odisha,Cashew
161.55498443622898,48.51957391749609,214.2305565203784,7.430113483711309,16.43001542263755,23.00697275261319,345.45979988263446,40.78828981949561,Loamy,Maharashtra,Raisins
233.9909995186265,48.93335721412561,279.7441494526449,8.207992957679044,6.302136301770207,36.50270392668661,192.97413366468982,20.045064814967425,Sandy,Rajasthan,Dates
161.4234084520087,38.491824542690026,21.956702009006367,7.170623345999211,37.214513365133804,31.439511978988644,469.96447078633304,26.270686957889954,Saline,Rajasthan,Pistachio
138.05376298228722,65.61761966703025,29.366034289933893,6.658719325600644,44.987353566520305,10.103687675236229,974.2503108237332,52.500614918832575,Silt Loam,Jammu & Kashmir,Walnut
101.74072740847106,53.767586139331776,34.62199817314876,6.875350794401497,53.41217691088979,23.196835962364986,648.6146769025221,54.8204536843395,Loamy,Himachal Pradesh,Almond
177.72230552049376,60.715770439465075,147.0806956302234,6.201711115660978,21.64336282913883,31.81029135979227,520.2025751457871,41.56125170873167,Sandy Loam,Rajasthan,Pomegranate
235.24261014099025,114.40738883586961,235.2980545604145,5.907485589194279,38.051772274411704,14.84184008598622,1309.5242241455803,69.14712585451001,Clay Loam,Himachal Pradesh,Apple
168.91420083883523,50.30425379306753,199.9178509436249,7.015485767005464,16.075568649433265,21.503052248602106,479.65471059995417,43.906793644480196,Loamy,Maharashtra,Raisins
157.5120266724754,59.26850974244862,21.810763638314462,5.564263336532676,59.68750973115724,24.42939547246898,2208.4098961347054,69.00999637836358,Laterite,Odisha,Cashew
106.24584530527657,45.24881757107304,34.4560928110891,6.76545980247248,27.943229526202256,16.889128497583787,1081.4280528660272,61.48437297132971,Silt Loam,Jammu & Kashmir,Walnut
74.73466816561049,9.918449946123172,24.185156704490705,6.34387350516378,51.36487604288273,22.021799700877125,708.6185983262875,30.725222275727276,Loamy,Himachal Pradesh,Almond
158.9368743941049,60.00487882381369,136.87603167244313,6.9102481773688,23.095708274157353,20.740833673500497,709.7909592566982,46.67497176262018,Alluvial,Punjab,Guava
187.41413786018984,27.800454799269133,12.909631340322063,7.467450793945504,36.03058517915332,32.61533490985665,302.57056618240733,28.035106949622914,Saline,Rajasthan,Pistachio
109.36761267027384,41.531180424917615,28.14472057639195,7.413621325388894,55.804479801277125,31.195912610016812,296.39473909218157,26.347627857142356,Saline,Rajasthan,Pistachio
249.70213043560094,88.03681002494125,334.50008835991457,6.775801781678777,47.92430114302925,22.552086183376986,2009.22116974973,78.01242857061244,Alluvial,Bihar,Banana
248.16735390752294,162.1683997713655,255.30847260222217,6.03832287086649,44.202816120775665,13.048167693886343,1238.8150096483166,69.11666994715637,Loamy,Himachal Pradesh,Apple
159.37638329029176,57.11136744019958,152.8041539889359,6.354037049413991,15.505858274735415,31.0943630272146,512.5420518021529,41.296744373660275,Sandy Loam,Maharashtra,Pomegranate
218.03657930338687,94.9464861459266,264.24024360721927,6.39422267014392,39.64979826434403,31.14338632322094,1600.6973285681604,69.96508203229729,Loamy,Gujarat,Papaya
165.0501314127466,48.55123404771577,163.63331295880948,6.56001571566243,16.40466881949631,28.49734860787528,520.7234856765239,36.96030829374138,Sandy Loam,Rajasthan,Pomegranate
143.4885519500829,45.67615405390231,213.36638065629987,7.116860141535541,14.911506524397367,29.035501204808845,351.90356079959975,42.048128035598126,Loamy,Maharashtra,Raisins
109.96995084448977,62.63555262577331,67.47469429409163,5.970467133330525,40.18863881523214,24.3980009963505,763.6280903437345,57.64182662897011,Silt Loam,West Bengal,Brinjal
169.8577296852434,53.49244064317202,138.47847767176324,6.628156108708833,28.930815993156443,28.751122991688277,1030.77398117603,63.86656434049021,Loamy,Bihar,Mango
152.85342731050068,63.45958211748802,158.21587152445426,6.091757943165539,28.799765194118997,25.313701920016317,1249.1280750434807,61.78670110379904,Alluvial,Uttar Pradesh,Mango
122.38499601047407,33.62063433364964,166.83893274181492,7.272273367281941,22.52186247420521,27.833249911476635,545.2584029982459,41.30002318697789,Clay,Maharashtra,Fig
128.31960446569508,64.08451824379097,104.9006618736087,6.492186127209345,46.091300871345844,23.44937531337024,453.0882496515506,51.30519160925537,Loamy,Karnataka,Tomato
96.468451875922,49.189677294747625,66.7693201001043,6.668427964842115,37.58283946887799,19.517952241846785,479.25221298944166,60.888019539920165,Clay,Madhya Pradesh,Onion
218.43564705775617,56.37921421704062,262.7129023202932,8.922759853236169,12.692274269176684,36.861012906497045,204.62003709062526,21.81386189782377,Sandy,Rajasthan,Dates
70.31551460338578,34.69490587644286,23.509282839795254,6.840322067708158,54.31672391457143,12.913888834414061,1097.4051853723004,62.17756032280212,Silt Loam,Jammu & Kashmir,Walnut
135.02861039516824,93.03262607878149,99.69612743943561,6.605738551889639,47.59040982361016,21.654896201851837,473.60439687188136,52.99362832701672,Black,Karnataka,Tomato
116.88417740431721,61.412515741104436,79.46861878714235,5.824776306402503,43.87373725646598,26.341014370179018,741.5875763134314,59.0925651306551,Silt Loam,Odisha,Brinjal
133.99869853495633,52.69420362622529,30.271103502872542,5.995137154173804,57.34015406557721,25.51728302166089,1663.7161770227503,75.6893868772218,Laterite,Odisha,Cashew
131.20254353705934,80.33899168006198,92.62820846026786,6.18776719072375,49.01515102575163,20.069467922718278,486.57228332856255,46.56358993468231,Loamy,Madhya Pradesh,Tomato
145.47193854088079,47.1430341036132,195.2512413015454,7.087136327971936,14.584683022125471,26.05773124528616,461.9880579743991,37.193687684100446,Loamy,Maharashtra,Raisins
141.15005880992408,41.03008385460559,151.11572189272658,6.9734321556205625,14.876964771048474,31.466536986028213,439.12499549006867,40.7470200289063,Loamy,Maharashtra,Raisins
198.66378559172549,35.586094013818375,204.53792142403177,6.12189178646782,30.578543925613918,19.817129458355726,761.5854720670346,47.25312745638787,Loamy,Ladakh,Apricot
215.0612395496654,105.79377034511455,256.9531692063895,6.606225359042371,36.45700604106159,27.777438886130323,1623.103937828846,78.45625753262668,Loamy,Gujarat,Papaya
105.3381828112427,46.49820601720498,61.64017375360754,6.429945799883205,41.75276091435074,21.547550780286844,370.2038659231725,61.39750345068513,Loamy,Maharashtra,Onion
130.98330488237474,37.403726251054,18.78558740413441,6.548081196935692,47.75234747138637,11.693553917610645,869.5361614378236,54.23046409856616,Silt Loam,Jammu & Kashmir,Walnut
265.8701307719144,79.5603660152745,334.6685451384032,6.774742023607378,48.156990054891565,29.598286655454462,2183.1802769175238,80.70952158067298,Alluvial,Maharashtra,Banana
153.0908899033155,43.13412739266274,176.3602334732028,7.338760268969415,15.28092771400714,25.23563473996293,354.5020827823997,43.52030649713144,Loamy,Maharashtra,Raisins
203.06729981314118,97.03871822067087,254.4568037615384,6.572354734078525,47.4800652823094,27.85947316174335,1670.56157758278,72.1502561794331,Loamy,Andhra Pradesh,Papaya
117.44230501182112,44.316839768807554,26.51586969078598,6.77392056224756,59.863517620639556,26.192408537722923,727.0696028381388,41.32944219707033,Loamy,Himachal Pradesh,Almond
158.79878604769925,59.64624322224592,155.50714943039483,6.324649797534862,30.556838277502596,24.02715960460999,953.9451083348648,61.89816593591558,Loamy,Uttar Pradesh,Mango
199.7956103610268,106.92203981927082,245.69227303246868,6.65244017951179,41.59912203342613,26.66054746293573,1520.7901915649009,76.28559122858938,Loamy,Gujarat,Papaya
209.02636888336474,104.94001210247448,266.5093213782017,6.559796626303078,36.03822232632955,26.644029509551263,1467.0393132353813,69.41847413626405,Loamy,Andhra Pradesh,Papaya
119.2438202846017,68.28328725173472,90.91236307464449,5.8385708662783635,36.96582301701637,24.76021988943734,862.3087887144135,59.843601233061,Silt Loam,West Bengal,Brinjal
141.3056856916327,64.99583320153796,122.79875270869465,6.978552055636458,23.880587499804296,27.50416033169554,709.4114856739947,46.77722538613364,Alluvial,Uttar Pradesh,Guava
170.08695838915023,75.61138234761115,129.2315598227191,5.844270075825349,52.86531046082231,19.202185626702065,648.9337236486599,58.93954334579786,Sandy Loam,Punjab,Potato
216.41020633253805,105.14369251445042,214.59699747179002,6.55347782944822,37.554928899623526,31.468711639932607,1435.3293273457373,68.38413925191792,Loamy,Gujarat,Papaya
217.36073555834878,97.26504059492349,289.8974997651802,6.611117424503895,40.48041026994071,22.238732775503152,1507.2979728415166,74.1593740396446,Loamy,Gujarat,Papaya
74.42188026816491,33.519982233579654,16.06454958601158,5.950978416376916,44.38982314415741,26.157515482012457,1468.7946057299814,72.81517758124222,Laterite,Odisha,Cashew
123.09352368556624,29.003003819434657,134.20920443805048,6.6119797540623475,18.18804191119701,21.440437968219452,605.8933527361847,34.66155483285806,Clay,Maharashtra,Fig
111.37424716117704,49.20176778995602,61.84784329972686,6.470181608973108,42.28872923042103,19.035371503871087,511.3964640512111,57.70055857431292,Loamy,Madhya Pradesh,Onion
215.10227499244766,111.03326877678074,266.77316823764534,6.575872976457269,38.55583092225208,24.85239653867157,1323.8420961436352,69.45464253298034,Loamy,Gujarat,Papaya
200.61814053462132,38.7897381180258,195.6441950528251,6.133759310431535,30.455852313820046,16.422811509514244,691.6006437287258,49.756906191634414,Loamy,Ladakh,Apricot
210.35160748731158,48.42636010638087,315.69038967190943,8.32487144241968,9.75311160472735,37.53033623235081,128.30478648289156,23.699345203015163,Sandy,Rajasthan,Dates
125.58627024055083,71.01032161206393,63.138759697097385,5.978220879286951,41.32861838940516,25.579756511344744,828.6829762614746,59.270930860647816,Silt Loam,Odisha,Brinjal
99.56577168441072,69.45924569276154,22.890542569259846,5.314142530999523,37.61002091500352,25.292439333740788,1849.0720132519505,71.86909352988458,Laterite,Odisha,Cashew
272.5893449762431,80.85722190915715,270.49073881565243,6.748904263135367,53.18513109461239,27.288464973285105,1857.0138757989755,86.40952816787707,Volcanic,Maharashtra,Banana
166.38875634901882,59.07253215391105,133.96434327470755,6.314109298632621,15.57458534521117,28.34312496492603,603.660302720684,42.03831222812082,Sandy Loam,Maharashtra,Pomegranate
89.60567109868093,28.887230133531343,35.601455461980386,7.491983622390878,33.33959999785985,23.89534520759506,322.0409038342578,35.2853715318034,Saline,Rajasthan,Pistachio
233.96183346718726,80.08079254446476,341.99323215915973,7.092109830943918,50.64601854315058,25.912785349627402,1970.6382921297934,78.78762838443856,Alluvial,Bihar,Banana
123.12013608987601,62.518824429622825,71.24410084297972,5.906612848415217,36.321091570023164,24.941100998770068,839.295662102272,63.547779310992986,Silt Loam,Odisha,Brinjal
131.7765373180971,51.215238537402094,178.24070216088344,6.784451827383015,11.441065410293742,23.577223885089207,472.12170292656117,35.86541743456787,Loamy,Maharashtra,Raisins
150.3487585329055,38.28057223272776,141.70908001115856,6.52005025861336,21.57079666287774,27.438443033680773,613.1966377356516,44.26603347195329,Clay,Maharashtra,Fig
184.0673424987615,60.47815341275903,186.1093147435182,6.616233522043872,19.11891646070269,25.31089563610578,598.375838270211,37.58398946212342,Sandy Loam,Maharashtra,Pomegranate
183.40186356836287,70.99056013783621,117.33983158450658,5.703897729677832,46.91939970888538,22.016903823620456,551.4240224010315,59.380416484582675,Sandy Loam,Uttar Pradesh,Potato
143.50172701754798,35.11173624791938,165.62881095133795,6.684578140549789,19.568554850975428,25.97283423942739,518.5198927138133,41.338361399334225,Clay,Maharashtra,Fig
249.11080706698283,84.925255154802,314.9367316050408,7.046308738237441,50.71734770565723,29.433611403853096,2119.0592152370195,78.23312599983252,Alluvial,Bihar,Banana
145.89402222679095,69.53295965106828,137.75746382979747,6.408289367288564,18.967398532643536,23.153324503891742,817.6723712618416,49.61821280473495,Alluvial,Punjab,Guava
97.55437615269342,28.649120086790674,25.81875468934173,6.937261239482449,32.050448202373495,27.475806569179753,657.4486337872167,46.92493874469372,Loamy,Himachal Pradesh,Almond
197.41835221263383,29.81403674824172,170.2236489876987,6.503840393764299,30.83665811960702,11.917860535995953,813.8709153132041,49.675783036538995,Loamy,Ladakh,Apricot
118.03196015203211,42.815947622856406,167.2574749536558,6.595636295230139,15.425847106964223,25.482236325247438,553.8520610558741,42.64679998488704,Clay,Maharashtra,Fig
249.125365823978,54.09487585400958,264.0642840066212,8.638391808734948,8.299890900594274,28.979233329516465,188.77581401002791,20.819598399232518,Sandy,Rajasthan,Dates
232.73930175986985,169.42648409558385,260.16033779529806,5.992168494137092,41.803004767292116,15.244742580103487,1185.1937610485893,72.99698889005457,Clay Loam,Himachal Pradesh,Apple
127.64358006917892,57.10192602766322,134.89740802587673,6.258346871814853,28.417517335939376,26.557567808037017,1159.7082730634752,58.02823324003338,Alluvial,Uttar Pradesh,Mango
92.74880147611192,40.416812202720905,28.605805029956898,6.584554824475802,45.93289045165569,10.045734286944626,1010.2290125081813,69.3829411951183,Silt Loam,Jammu & Kashmir,Walnut
240.9157243931923,50.88968773491249,280.01595111788544,8.496439405401064,9.27609385048919,40.77307774485435,180.19602910522738,26.18967769262377,Sandy,Rajasthan,Dates
122.79225001379086,86.59007145976969,100.88035148214,6.421762225874245,43.45057493827638,23.476952654192758,499.6982150502654,49.735782844771265,Black,Madhya Pradesh,Tomato
119.20341686219929,33.18667032936191,141.60054316373115,7.417411320141591,22.498101656667515,29.670476018472982,587.0679375906354,36.66002926262285,Clay,Maharashtra,Fig
119.57282670843723,61.20408453425189,68.8572520832633,5.83836801430428,38.370834142126455,26.37305202664901,861.4232751258497,59.08087835922026,Silt Loam,West Bengal,Brinjal
217.12164652221998,42.20368683298961,197.66760227432977,6.742612757610042,26.234308126363093,14.347069040013185,695.236048710266,47.836277336383844,Loamy,Ladakh,Apricot
187.75404548983173,47.07219587149216,205.51690376064488,6.531618851411272,29.11802888935506,21.305173519270678,622.4136745998494,52.129274863175254,Loamy,Ladakh,Apricot
100.33804469003279,49.403659856373615,34.50867774519609,6.744623576064752,38.47334472010061,22.181915995856986,552.1469008454119,46.793374557008164,Loamy,Himachal Pradesh,Almond
128.99684257444406,77.11229070328943,94.77114656877552,6.16924648655065,47.05675763733144,21.563071625949856,514.670645283184,48.195517036413726,Loamy,Karnataka,Tomato
245.12769626501967,52.14210071246196,284.5358688378344,8.210138918888596,9.670139310971143,37.33974971236391,175.53139994979622,17.731713884692947,Sandy,Rajasthan,Dates
