N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
169.77975238269158,97.66883465421614,101.04365767509393,6.137602068347953,47.260492921769035,24.759611763125026,777.7426641926826,65.22883091526886,Sandy Loam,Uttar Pradesh,Potato
180.4896674079601,34.44179725961655,239.32435870495272,6.184429458599045,30.490832025870613,10.164145555296349,752.8430772656167,42.91586747219739,Loamy,Ladakh,Apricot
225.9590673631109,167.00778450631555,288.10736999440064,5.5397438230536284,49.83090169941934,14.843463811319072,1146.2289133565987,70.50892039384112,Loamy,Himachal Pradesh,Apple
200.52514918275742,65.96742933767973,303.42203195861805,7.574893960512169,5.736177298350777,33.94576900560762,104.69039456855799,21.356393748584473,Sandy,Rajasthan,Dates
121.91364155359491,47.65345900175765,104.52314689051258,6.933462019540503,22.05071810128612,24.347208715336826,699.413872510496,37.94867885370353,Loam,Maharashtra,Fig
95.24946056329838,32.51337671710509,46.546752876400724,5.680155017050513,38.88689356130399,31.095929590254833,1940.433294173124,66.34683557924244,Laterite,Odisha,Cashew
100.44520490784089,47.89355767861422,197.13605913785,7.0117564023497145,11.894518745213091,27.197898907205186,565.8904125066672,44.49209249229611,Loamy,Maharashtra,Raisins
282.44020219479813,41.86580361445597,308.01705734917755,7.969031352198459,13.041184277357562,41.06983897443415,170.05032673098754,26.591340075569587,Arid,Rajasthan,Dates
41.13051180941884,77.95521731514991,9.212758937946118,7.979598914792078,37.528239534129874,26.912998737365662,472.74357863584817,29.06503732865111,Saline,Rajasthan,Pistachio
60.13409659807165,30.10161252061591,8.117435675893965,7.338653107881976,30.07417479607267,15.479485456174697,1007.954671616857,49.6922419838411,Clay Loam,Jammu & Kashmir,Walnut
178.50734976424403,52.389102441847065,49.890960366219055,6.685109842834315,77.47067389874279,22.892971777837694,307.0594680938455,38.32663903577919,Loamy,Himachal Pradesh,Almond
159.01765965337805,63.783493870131736,132.4210045943966,6.366192314282852,23.17592577553748,36.438640879710015,592.9552359772013,49.237650993624754,Sandy Loam,Maharashtra,Pomegranate
219.278595545371,181.58738438663738,221.67354957171685,5.877847259992846,48.0780630751746,13.81496578529458,1304.547764963254,67.71076724643257,Clay Loam,Himachal Pradesh,Apple
178.605682188534,50.115036380405,223.93222953325392,7.575514229496,15.84408953184283,27.95085026120752,577.9564353326942,49.085721985356294,Loamy,Maharashtra,Raisins
45.970879292344236,40.95395686425152,15.511350453151634,5.131188734380805,54.71857258981493,21.419760115024065,1071.9706162882162,79.23106804097148,Laterite,Odisha,Cashew
89.82156558559521,18.913804226106837,30.799118902619742,6.161173630993513,34.94678472083456,20.365254168818108,1028.9822860439049,70.5905991322038,Clay Loam,Jammu & Kashmir,Walnut
62.79286450044402,73.80499992026243,15.233641071276429,6.049071366616959,33.68318039346731,19.288135051528904,333.99742151648235,32.971595690295686,Sandy Loam,Himachal Pradesh,Almond
143.26936717443775,75.44843854043035,100.539164671758,6.805105256771725,23.96556341587408,31.065835550069238,963.5225716576858,43.10655478760969,Loamy,Punjab,Guava
175.10534936688512,58.31195288952556,8.734336094628716,7.3586952385946836,65.54749185991469,32.5423355564691,441.3931425226989,26.70925940283837,Saline,Rajasthan,Pistachio
54.55139053778384,23.5788113643973,14.823684773649573,7.676211705798269,11.291633234721306,37.989037799749305,221.57263323195147,33.57792508240834,Saline,Rajasthan,Pistachio
264.13847146934995,74.76707158186122,290.3152235851601,6.791143377840834,44.14432574536955,34.448575822067056,1716.3781201366637,78.80160405626432,Alluvial,Bihar,Banana
258.1484160979528,199.9592192929076,286.12227766911957,5.61229501218233,31.56959175391718,6.093985009880022,1312.813365452102,64.56609548363166,Clay Loam,Himachal Pradesh,Apple
162.00023862977233,43.51687730132668,152.50517633160175,5.926431557161017,21.138688495664056,32.24810836277947,635.2545384343126,42.72545744795554,Sandy Loam,Maharashtra,Pomegranate
228.13914708974806,94.89971319303997,214.06324939509278,6.78785223115788,40.172674796330355,22.09972897824027,1960.704644236196,63.9910660771325,Loamy,Gujarat,Papaya
171.6151254393454,67.66011047107881,132.8576414903336,6.7146909587731045,19.496671925012507,29.79146843124511,693.5908300176434,38.071964783090564,Sandy Loam,Maharashtra,Pomegranate
139.15380238002214,51.474861770209074,175.88619966505277,7.110736394814738,13.004618722152268,19.876572800483974,420.2400747426434,31.336371575962612,Sandy,Maharashtra,Raisins
129.6380476252379,77.64071959135676,90.7854250112405,5.929315674629492,43.39800467006486,20.548778863891542,987.1810293438089,57.808857178815124,Silt Loam,West Bengal,Brinjal
128.6135309876148,56.10650912403436,188.132517458687,7.045683066622413,20.73951944961584,26.4618818453165,1446.0018546224833,59.851171097770745,Alluvial,Uttar Pradesh,Mango
113.46297141490022,54.84284097217441,177.4351461829799,6.684323955011498,32.53414127569123,28.98247575558473,714.7008618496388,62.297710463926045,Alluvial,Uttar Pradesh,Mango
109.07411066911924,22.201630935573622,115.03340521691229,6.188690437061977,24.33471333321487,24.307182311628374,667.334393516381,35.6712857374431,Clay,Maharashtra,Fig
137.54271203876147,66.21485937588838,99.34186943091981,6.912259510206806,48.25408428589112,20.40004806676998,537.0902561862603,58.26448649434412,Loamy,Madhya Pradesh,Tomato
89.95513218383519,40.2639176769834,78.98767882157262,6.016089791293994,41.10198533337115,19.23661373823198,396.2312493192437,51.38928009539153,Loamy,Maharashtra,Onion
261.7149296629018,62.25664341421488,252.94178274331728,8.073659212588733,11.192780204934209,37.330018444411905,291.72681389039116,23.44519978305909,Arid,Rajasthan,Dates
154.52621498189666,58.94655446163371,27.91694288039808,7.057667333991958,39.37545534854162,5.787977519455924,973.4241377183641,61.648098632459124,Silt Loam,Jammu & Kashmir,Walnut
120.29448005033697,68.7165747521874,99.52798298446874,6.789142830457436,41.26124415197964,26.017182262728078,445.5188107906982,57.56287252237246,Black,Madhya Pradesh,Tomato
143.1886746551197,76.18940256875467,98.39272496022853,5.7700220890104745,34.86221860521198,28.300921501342188,969.220172901608,56.062748572783505,Silt Loam,West Bengal,Brinjal
62.601487230177575,93.76385144932604,24.12051904323578,6.451256703410688,72.40383325326772,22.194524584877165,1945.447324759306,63.46451555305561,Laterite,Odisha,Cashew
149.1939302633379,80.7428716811843,80.13219324179559,6.904869393102856,58.44579191054687,24.211965197060444,441.2537234349768,46.927573510189134,Black,Madhya Pradesh,Tomato
191.85543807228584,48.730823253860166,211.4258952132858,6.862806291888233,17.85393907175431,34.691966142826,522.5519430405061,47.880456644543266,Sandy,Maharashtra,Raisins
154.93949665197482,38.352674104038265,192.17800572411454,7.191754154844617,16.54555834345041,25.914695154964065,348.39266878539354,40.11491481549219,Loamy,Maharashtra,Raisins
216.41582963235678,28.267751570104252,237.00028714918605,6.9426225999326725,21.455058366240248,21.714167795515063,649.6746651746334,47.24553134077692,Loamy,Ladakh,Apricot
199.63706564475797,102.23801317218594,260.760182528878,6.603777176394104,43.881674353264835,27.54466285324753,1295.8911820712756,79.89508460148336,Loamy,Gujarat,Papaya
107.697374378794,42.03540319898388,53.88296527256608,6.322112812264977,45.596296304464964,23.61406983795341,384.10281373197176,62.75366343476392,Loamy,Maharashtra,Onion
44.93402604127404,92.57764884232579,15.587906581933135,7.322514946281553,64.90871591417806,22.433833012276246,1133.2107241722033,58.61706159680939,Clay Loam,Jammu & Kashmir,Walnut
294.522561509217,69.88641507203957,257.92943026180666,6.812585171221362,48.367497875232004,23.015851590242715,1601.5355509816618,73.2989613296271,Volcanic,Bihar,Banana
105.66274725804713,51.69393496165658,229.39780270849184,6.854992233920989,12.030803495979264,26.425645276304856,512.1305802738204,48.25657516014918,Sandy,Maharashtra,Raisins
200.8595978890907,90.86068328731444,205.21633803890217,6.770238903907421,32.88812742674158,27.134343088853832,1973.2480203957034,64.92927583634815,Loamy,Gujarat,Papaya
147.35982042232473,15.434127856233246,47.81990083490511,6.917511059731182,35.98154499622791,22.61555604789465,317.62291481877935,48.14098822941314,Loamy,Himachal Pradesh,Almond
120.8266578422904,78.9380810833276,188.5146371072856,6.840673845403413,28.510429788383068,30.867267377296322,990.6539933748617,59.64511496315599,Loamy,Uttar Pradesh,Mango
226.20340698343944,89.95190728872439,212.01153699764765,6.875130219474093,45.90232430730549,33.82763836493973,1461.6437324698854,80.23077461075286,Loamy,Gujarat,Papaya
249.30640185057638,99.56029168468187,240.76558394045986,6.399919079110778,38.39501985717396,24.97868964699491,1048.29584662907,79.52685006409924,Loamy,Gujarat,Papaya
115.92882190708106,52.216897515152716,96.82141299765593,6.137108238748734,36.09086858609339,21.063640290120617,792.5782796211713,56.79396030857947,Silt Loam,West Bengal,Brinjal
132.2178345159226,53.797678179607345,138.05755445587945,7.638486527540378,16.94655202573431,15.158119510327266,639.6570498860818,43.66186950634513,Alluvial,Punjab,Guava
167.25132804854616,72.35600980338924,108.02521389433554,5.020330042740488,42.42006051285268,15.89435827917207,649.0652153480037,50.520423348826526,Sandy Loam,Uttar Pradesh,Potato
187.3581006093621,106.8530298309995,215.44182319104877,6.710132347726693,43.75645476771116,28.207009273773586,1074.93791202871,79.41640993686869,Loamy,Gujarat,Papaya
236.4783081215446,103.78969475076376,292.83128666753635,6.41554512748149,40.10129165217271,28.458554459309994,1739.913015275956,81.6080718841146,Loamy,Gujarat,Papaya
143.7290036267834,7.87526219386613,16.307063224230028,5.775561125183106,32.002963485721835,28.489687483358082,1012.3276257857032,72.89126269683564,Red Sandy,Odisha,Cashew
103.82490148993405,32.493802958656644,185.4790836149711,7.322119432728107,13.184415441300981,31.88891462100872,457.3694692261095,47.811400258735056,Clay,Maharashtra,Fig
82.49248496311704,46.25798299111719,54.136555990625375,6.437472624660877,36.50189892732971,22.93535940719361,413.00777121583275,68.6381004807628,Loamy,Maharashtra,Onion
221.8360405187695,85.05469362028413,207.810707471368,6.483142903001674,30.481200227915274,24.525960463566,1336.4433037357676,75.65146875083929,Loamy,Gujarat,Papaya
155.69879896630945,59.89214194941454,208.8086809394643,6.315287500058675,22.41145167275487,21.476569196186688,786.9595577793423,57.311127269828084,Well-drained,Ladakh,Apricot
225.85909060884583,67.63945113654518,316.2200209677391,7.739482364048674,11.183345957138489,42.13554784837132,279.62899703301173,20.75146258077325,Arid,Rajasthan,Dates
125.13749000871422,71.85000369643451,65.26846892433224,6.3157531259919475,40.36622066551049,26.69962636656421,910.2370832703741,59.603563210849906,Silt Loam,West Bengal,Brinjal
41.36828375010853,37.71859040564374,16.42470041002186,6.236344402860004,45.380707045837674,25.695442919565323,1118.407730389787,76.34149067357285,Red Sandy,Odisha,Cashew
210.21825045745476,70.15620747485718,387.6673155534114,6.504633933485374,49.97148467261927,34.34578253287203,2099.832474071647,70.9222489422629,Alluvial,Bihar,Banana
176.60376732748887,56.25824883097226,113.13673755272193,6.556632659430699,23.859677657484344,25.63902107185463,515.1520377422268,37.17318074056104,Sandy Loam,Maharashtra,Pomegranate
11.356884905583563,21.79399613873565,31.75077249299259,7.089027674176011,42.66710717902063,30.476835737672484,259.42298127144755,21.945603928571774,Sandy Loam,Rajasthan,Pistachio
279.43983379211045,98.28615183257969,308.2745944638641,6.59468817313643,57.09983805872453,34.859630672350264,1892.7072454647305,74.7796990086195,Alluvial,Bihar,Banana
138.38018490371815,74.01889618065012,68.64011403541912,6.401819401877123,49.02949165018904,21.862252821593977,828.9288364539143,68.06264765702362,Silt Loam,West Bengal,Brinjal
147.6337434199349,31.46720507049207,135.83398853010885,6.542000806783029,18.017800401488422,33.44952723840587,380.57895687621726,38.62082474908672,Loamy,Maharashtra,Raisins
111.28689994355494,30.192143920310777,136.33507785081338,6.915841233579217,18.326639082951942,20.509609179436353,492.97243802087655,44.204714139196795,Loam,Maharashtra,Fig
186.14614205505356,69.15445846355844,179.7115258218353,7.435679856594781,18.72802250416119,31.81948133139776,685.0754385934912,39.37851510581284,Sandy Loam,Maharashtra,Pomegranate
198.41890778997478,92.07068415321886,130.81153048963918,5.880966537613003,47.26241119110586,23.681535106183432,784.4808611028925,50.18435160404141,Sandy Loam,Uttar Pradesh,Potato
107.64633206143532,35.79317603877581,159.3675412189433,7.369074696385353,28.622111205524348,21.08797411798963,670.1055433679012,47.763077645848995,Loam,Maharashtra,Fig
230.81972736432286,95.68882461804476,328.2393887305331,6.971587364515097,42.58659359410339,28.129599605927815,1600.1099827913256,80.18478724861947,Alluvial,Bihar,Banana
162.09989006988854,76.66550522221516,122.53263777411763,7.03465374150797,15.61473191301901,25.171120629012613,814.9795365981995,59.132568735502744,Loamy,Punjab,Guava
173.6883926517198,98.35111829801849,45.98967749107383,6.116794846662163,3.4794660177681207,18.94238454510328,788.1824494190512,52.452332167645345,Loamy,Himachal Pradesh,Almond
211.84017664327592,26.430625347083307,245.7834562231015,6.431549954860863,20.887142848721417,11.412744297654676,545.756913206362,47.94639807735127,Loamy,Ladakh,Apricot
177.0539045786246,33.28622341207514,179.3542597544523,7.294001862460375,14.36262190454634,26.184736343272682,409.7982870601105,47.578077225629784,Loam,Maharashtra,Fig
258.04520769129715,30.3105631760142,315.95942235611443,8.557829131019238,11.40074874795217,28.16939496660846,120.52978697642025,23.68572840008423,Sandy,Rajasthan,Dates
251.2978817779782,122.19425332919147,234.3270061130334,5.688647401990975,42.70890522647541,7.301585059030904,1304.58929157348,73.2060840782215,Clay Loam,Himachal Pradesh,Apple
126.96084832744094,55.24841927921868,184.52001156796294,6.570095767492942,28.57486865495894,22.51049162076289,1121.2674108094868,50.0264592028346,Alluvial,Uttar Pradesh,Mango
26.45551712288699,51.42406728886879,1.0592471475882723,7.477385512101699,57.262252672947845,22.155854476211864,1142.605271909928,49.80745525991465,Silt Loam,Jammu & Kashmir,Walnut
258.57574569344297,44.143184508744596,272.29594788211637,8.092945826379824,9.954951377837428,25.20929159314593,185.4532121426954,18.944043125619057,Arid,Rajasthan,Dates
107.97791866818379,81.8539189676643,112.52215876713807,6.975101956487604,50.770660506896306,18.59991623313012,489.1273602055257,59.11588527397296,Loamy,Madhya Pradesh,Tomato
139.86129426636356,33.765461069812076,128.68867702662254,6.1428051305798315,15.030462742785895,28.25924282652447,450.8150427137924,32.17558897351211,Loam,Maharashtra,Fig
128.99294303178345,60.21642590700365,97.60121012614937,6.404928738441117,49.091714340209165,24.41428229287862,926.0576369678968,67.58100029916048,Silt Loam,West Bengal,Brinjal
194.56937906759083,53.463996263940174,222.3703767348789,6.070674925980778,34.0696820125184,11.741443621243159,706.5600279655685,41.38630001509406,Loamy,Ladakh,Apricot
202.16146858565867,41.45172315255671,249.5335274602928,6.297075738559134,26.00206930166336,13.381864316572258,571.7774828960312,46.70584147273162,Loamy,Ladakh,Apricot
67.03826497661035,62.72664836497735,12.589441679372047,6.458942602914771,51.42257919653734,21.00046938851151,641.9745120975685,61.58027721602158,Loamy,Himachal Pradesh,Almond
137.70472913796542,62.82354865342184,106.92139709750836,6.490987943863223,40.99314764979547,20.36871649456108,496.14954238868677,46.69669746578397,Black,Madhya Pradesh,Tomato
